timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058324207,8,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,2
1538058324211,4,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324212,4,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324210,7,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,2
1538058324187,31,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324215,3,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324212,8,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324199,21,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,21,1,0,0,0
1538058324220,2,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,2,1,0,0,0
1538058324218,4,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324214,9,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324216,8,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324218,7,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324218,8,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324223,5,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,1
1538058324224,4,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324222,7,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324227,4,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324228,3,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324229,4,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324228,6,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058324222,12,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058324226,10,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,0
1538058324220,16,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,16,0,1
1538058324216,22,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,22,0,1
1538058324235,3,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324236,4,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324236,5,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324231,10,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,0
1538058324238,6,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324231,13,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,0
1538058324238,7,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058324234,12,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058324241,6,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324246,3,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,2,0,0
1538058324245,4,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324244,6,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324233,18,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,18,0,1
1538058324249,4,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324244,9,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058324248,7,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058324240,15,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,15,0,0
1538058324253,3,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324251,6,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324249,8,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324255,5,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324250,10,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058324255,6,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324241,22,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,22,0,1
1538058324257,7,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324253,12,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,2
1538058324261,4,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,1
1538058324258,8,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324263,4,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324260,7,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324256,12,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,0
1538058324267,3,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324260,10,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058324265,7,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324266,7,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324264,10,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058324265,9,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324268,8,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058324274,3,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324267,12,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,2
1538058324270,10,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058324276,4,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,1
1538058324273,8,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324275,8,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,0
1538058324270,14,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,14,0,0
1538058324273,12,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058324281,5,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324279,8,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324280,8,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058324280,9,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324286,5,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,1
1538058324283,9,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324284,9,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058324287,7,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324285,9,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324277,19,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,19,0,0
1538058324289,8,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324288,10,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,0
1538058324292,7,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,2
1538058324291,8,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058324293,8,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324294,7,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324296,7,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324297,6,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324294,11,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,2
1538058324298,8,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324301,5,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324305,3,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324299,10,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324303,7,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324300,12,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058324301,12,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,2
1538058324303,10,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058324306,8,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324306,9,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,0
1538058324311,5,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324312,5,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324315,4,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058324314,5,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324313,7,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324315,7,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324309,15,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,15,0,0
1538058324308,16,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,16,0,1
1538058324317,9,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058324317,10,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,0
1538058324324,5,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324319,10,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058324319,11,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324320,11,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,1
1538058324327,4,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324329,4,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324324,10,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058324330,4,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324331,5,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324326,10,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058324329,8,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324322,17,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,17,0,1
1538058324333,7,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324336,6,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058324336,7,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058324334,9,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058324337,7,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324331,14,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,14,0,2
1538058324340,7,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324342,6,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324339,9,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324343,7,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324343,8,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324344,9,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324345,9,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324335,19,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,19,0,0
1538058324348,6,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058324348,8,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058324351,6,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,1
1538058324354,4,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058324350,9,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058324347,13,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,0
1538058324355,7,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058324357,5,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058324354,10,GetAll Pets Request,200,,Spike Tests 3-69,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058324360,6,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058324357,9,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058324354,14,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,1
1538058324359,10,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058324366,4,GetAll Owners Request,200,,Spike Tests 3-70,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,0
1538058324364,8,GetAll Owners Request,200,,Spike Tests 3-69,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058324362,10,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058324366,7,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058324370,5,GetAll Pets Request,200,,Spike Tests 3-70,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
